Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1618567200000,2021-04-16 10:00:00,2388.48,2408.49,2351.37,2355.82,19260538,1618570799999,80966.15583164,36166,8880839,37303.22273930,0
1618570800000,2021-04-16 11:00:00,2355.82,2387.73,2332.00,2386.99,22817778,1618574399999,96606.14343935,39890,10889589,46075.45492392,0
1618574400000,2021-04-16 12:00:00,2387.00,2404.75,2365.65,2384.13,12088745,1618577999999,50650.42794482,22878,6002497,25146.05406272,0
1618578000000,2021-04-16 13:00:00,2383.80,2412.75,2302.22,2358.09,35332601,1618581599999,149884.39993449,59768,16492805,69891.72412064,0
1618581600000,2021-04-16 14:00:00,2358.09,2425.99,2353.40,2412.48,24406491,1618585199999,101821.06085078,47148,11594165,48369.93615545,0
1618585200000,2021-04-16 15:00:00,2412.49,2445.60,2396.15,2436.70,13070494,1618588799999,53951.45092657,30695,7012597,28936.60349286,0
1618588800000,2021-04-16 16:00:00,2436.69,2443.39,2410.79,2435.18,11031852,1618592399999,45456.30107523,27297,5799907,23894.09194452,0
1618592400000,2021-04-16 17:00:00,2435.18,2447.72,2422.63,2431.37,7217147,1618595999999,29602.78900435,18409,3487283,14300.29393402,0
1618596000000,2021-04-16 18:00:00,2431.38,2443.82,2405.01,2438.06,7842929,1618599599999,32355.94963893,18034,3143126,12960.23762709,0
1618599600000,2021-04-16 19:00:00,2437.82,2442.39,2407.42,2434.69,8705765,1618603199999,35924.76961859,18422,3841506,15848.05979088,0
1618603200000,2021-04-16 20:00:00,2434.70,2467.03,2426.25,2461.28,9304436,1618606799999,37970.70190700,18820,4788317,19540.64365391,0
1618606800000,2021-04-16 21:00:00,2461.28,2467.31,2445.10,2450.06,5788489,1618610399999,23546.97511577,10873,2356625,9584.66923064,0
1618610400000,2021-04-16 22:00:00,2450.03,2459.98,2424.57,2425.12,8523942,1618613999999,34931.50509170,15900,3573885,14643.62742762,0
1618614000000,2021-04-16 23:00:00,2425.12,2439.14,2423.64,2428.93,5974521,1618617599999,24576.62447756,12240,2719260,11185.84660132,0
1618617600000,2021-04-17 00:00:00,2428.93,2482.09,2428.93,2466.90,13771650,1618621199999,56058.33834881,28015,6796529,27666.23216613,0
1618621200000,2021-04-17 01:00:00,2467.21,2497.00,2467.21,2483.24,7310607,1618624799999,29437.70135313,15949,4001905,16116.20005330,0
1618624800000,2021-04-17 02:00:00,2483.24,2496.97,2480.00,2490.48,5858550,1618628399999,23539.46084725,13922,2943048,11826.16453843,0
1618628400000,2021-04-17 03:00:00,2490.49,2498.38,2468.33,2491.59,6402133,1618631999999,25780.97711114,14636,2883665,11608.47388039,0
1618632000000,2021-04-17 04:00:00,2491.84,2499.98,2479.13,2485.55,5897299,1618635599999,23696.05149566,13183,2600611,10447.28213927,0
1618635600000,2021-04-17 05:00:00,2485.28,2490.22,2472.13,2483.72,4758515,1618639199999,19175.21263856,10767,2341810,9436.28433034,0
1618639200000,2021-04-17 06:00:00,2484.10,2487.35,2469.20,2472.00,5012444,1618642799999,20229.53904809,10348,2361281,9526.67785217,0
1618642800000,2021-04-17 07:00:00,2472.00,2480.05,2456.75,2467.88,6965167,1618646399999,28223.63175596,13854,3519820,14261.92627728,0
1618646400000,2021-04-17 08:00:00,2467.89,2483.02,2467.18,2473.98,4698391,1618649999999,18988.51295982,10900,2355822,9521.55503205,0
1618650000000,2021-04-17 09:00:00,2473.97,2475.81,2426.70,2441.54,12800569,1618653599999,52344.92633197,24082,5437500,22237.28140539,0
1618653600000,2021-04-17 10:00:00,2441.54,2448.46,2415.37,2424.05,8278137,1618657199999,34039.55945712,17823,3591567,14765.52980919,0
1618657200000,2021-04-17 11:00:00,2424.21,2434.34,2396.78,2413.50,12172214,1618660799999,50437.95412590,23976,5541067,22957.12398951,0
1618660800000,2021-04-17 12:00:00,2413.50,2422.79,2390.00,2416.23,10955301,1618664399999,45485.58574378,24764,5309465,22043.38562948,0
1618664400000,2021-04-17 13:00:00,2416.23,2417.92,2376.22,2408.16,12829557,1618667999999,53495.56346198,26490,6294461,26243.58179521,0
1618668000000,2021-04-17 14:00:00,2408.16,2424.00,2383.27,2388.21,10505251,1618671599999,43699.68475295,21288,4945399,20568.79171311,0
1618671600000,2021-04-17 15:00:00,2388.21,2389.73,2332.57,2348.41,24071374,1618675199999,101929.80792837,42445,10869071,46023.63201202,0
1618675200000,2021-04-17 16:00:00,2348.41,2371.86,2318.61,2354.81,19303217,1618678799999,82287.41277390,37022,9892783,42162.65807090,0
1618678800000,2021-04-17 17:00:00,2354.81,2374.19,2325.36,2329.74,11671974,1618682399999,49600.36392753,24011,5706541,24241.86976312,0
1618682400000,2021-04-17 18:00:00,2329.74,2380.70,2321.45,2366.63,16442269,1618685999999,69607.64190863,29860,8650397,36623.73601703,0
1618686000000,2021-04-17 19:00:00,2366.62,2388.63,2366.62,2383.71,6672724,1618689599999,28040.30756104,13743,3574429,15021.71287087,0
1618689600000,2021-04-17 20:00:00,2383.71,2394.61,2375.00,2393.59,4211570,1618693199999,17644.87298415,8883,2360670,9890.72761171,0
1618693200000,2021-04-17 21:00:00,2393.58,2396.98,2383.00,2393.76,3126294,1618696799999,13079.11262708,7788,1275985,5338.01083032,0
1618696800000,2021-04-17 22:00:00,2393.75,2397.91,2368.10,2381.60,7179556,1618700399999,30100.66798819,13765,3553129,14897.27316376,0
1618700400000,2021-04-17 23:00:00,2381.59,2388.38,2314.75,2319.90,15883836,1618703999999,67737.75084289,27939,6388120,27232.26675660,0
1618704000000,2021-04-18 00:00:00,2319.97,2343.35,2246.23,2286.02,35781493,1618707599999,155785.73929915,63199,16866717,73373.51354084,0
1618707600000,2021-04-18 01:00:00,2286.02,2310.42,2257.35,2287.47,21881155,1618711199999,95685.46505566,42071,10583319,46275.82632347,0
1618711200000,2021-04-18 02:00:00,2287.21,2299.06,2246.77,2257.26,22130649,1618714799999,97385.57137920,44176,10557669,46445.90558065,0
1618714800000,2021-04-18 03:00:00,2257.26,2272.18,1900.00,2158.87,141597370,1618718399999,676200.25496605,268182,66667930,319141.98417756,0
1618718400000,2021-04-18 04:00:00,2158.87,2213.89,2130.94,2154.92,71011773,1618721999999,328117.54447877,143905,34915428,161345.80262973,0
1618722000000,2021-04-18 05:00:00,2154.91,2195.01,2147.51,2180.80,20930114,1618725599999,96139.06115411,52199,10723569,49251.03381258,0
1618725600000,2021-04-18 06:00:00,2180.80,2215.00,2173.59,2194.01,19785063,1618729199999,90218.68779066,41688,9818922,44767.30361926,0
1618729200000,2021-04-18 07:00:00,2194.13,2236.98,2192.31,2215.75,15287739,1618732799999,68888.90492790,31300,8194543,36915.55765148,0
1618732800000,2021-04-18 08:00:00,2215.76,2228.68,2129.00,2142.90,25642104,1618736399999,117969.07773879,54594,11694596,53777.92650597,0
1618736400000,2021-04-18 09:00:00,2142.90,2158.80,2086.08,2123.34,46339201,1618739999999,218583.30266918,101359,23288584,109816.05596413,0
1618740000000,2021-04-18 10:00:00,2122.91,2151.49,2103.06,2125.00,15293637,1618743599999,71749.10169804,38655,7935284,37226.34018496,0
1618743600000,2021-04-18 11:00:00,2125.12,2146.72,2042.51,2058.08,21408084,1618747199999,102806.15550525,54245,9588973,46032.22981323,0
1618747200000,2021-04-18 12:00:00,2058.08,2111.34,2048.65,2105.24,22505111,1618750799999,107915.55835425,57905,11111125,53253.75411728,0
1618750800000,2021-04-18 13:00:00,2105.23,2131.06,2087.66,2121.01,13528553,1618754399999,63972.43542992,32677,6925541,32746.11042054,0
1618754400000,2021-04-18 14:00:00,2121.00,2155.12,2116.31,2132.50,11679513,1618757999999,54654.21850576,28714,5752784,26921.90173345,0
1618758000000,2021-04-18 15:00:00,2132.51,2154.58,2121.32,2147.94,9129407,1618761599999,42702.10126330,22112,4240432,19832.56874614,0
1618761600000,2021-04-18 16:00:00,2147.94,2185.47,2143.59,2164.27,16811036,1618765199999,77608.52544529,36821,7966955,36776.34838522,0
1618765200000,2021-04-18 17:00:00,2164.42,2173.21,2138.24,2147.24,9859968,1618768799999,45734.80504318,21808,4516934,20948.47349720,0
1618768800000,2021-04-18 18:00:00,2147.87,2181.00,2139.00,2172.16,7705087,1618772399999,35670.13948394,20262,3816529,17669.23645730,0
1618772400000,2021-04-18 19:00:00,2172.16,2197.13,2171.97,2192.01,10173217,1618775999999,46485.91437486,20626,5182333,23682.70559239,0
1618776000000,2021-04-18 20:00:00,2192.02,2230.80,2191.55,2227.10,8130034,1618779599999,36797.11779667,19195,4271731,19339.50026197,0
1618779600000,2021-04-18 21:00:00,2227.50,2228.11,2191.23,2224.00,8322487,1618783199999,37590.68921415,18926,3869363,17482.05731402,0
1618783200000,2021-04-18 22:00:00,2223.99,2250.00,2213.30,2240.23,10036839,1618786799999,44930.94590630,23323,4827453,21609.98352522,0
1618786800000,2021-04-18 23:00:00,2240.24,2250.83,2223.46,2237.78,10359985,1618790399999,46284.82830092,22273,4561496,20375.31283324,0
1618790400000,2021-04-19 00:00:00,2237.78,2261.22,2201.21,2258.49,16464411,1618793999999,73747.85530791,35953,8493269,38021.54935535,0
1618794000000,2021-04-19 01:00:00,2258.49,2273.13,2239.37,2247.32,9446401,1618797599999,41837.28711763,21449,4614222,20431.53108346,0
1618797600000,2021-04-19 02:00:00,2247.32,2261.35,2233.24,2255.29,4899309,1618801199999,21793.50406885,13552,2560991,11389.92274683,0
1618801200000,2021-04-19 03:00:00,2255.02,2283.05,2245.92,2269.99,5699092,1618804799999,25172.24382992,15460,3017343,13321.27105427,0
1618804800000,2021-04-19 04:00:00,2270.00,2272.11,2257.62,2266.82,5025497,1618808399999,22175.66551604,13383,2408615,10629.58397241,0
1618808400000,2021-04-19 05:00:00,2266.82,2268.76,2236.11,2243.81,6253099,1618811999999,27789.94772090,17613,3006178,13361.02527606,0
1618812000000,2021-04-19 06:00:00,2243.82,2269.35,2239.34,2265.33,5575290,1618815599999,24768.85368099,15861,2847531,12647.78395131,0
1618815600000,2021-04-19 07:00:00,2265.32,2278.16,2256.61,2271.92,5734073,1618819199999,25289.80704095,16194,3083700,13600.30977223,0
1618819200000,2021-04-19 08:00:00,2271.91,2278.81,2244.17,2245.00,6564263,1618822799999,29073.91777905,17578,2867402,12697.19527775,0
1618822800000,2021-04-19 09:00:00,2244.99,2254.24,2230.00,2231.92,7134270,1618826399999,31815.67327367,17060,3081108,13737.27035845,0
1618826400000,2021-04-19 10:00:00,2232.23,2236.35,2202.52,2223.95,11437986,1618829999999,51566.03864251,25365,5184857,23377.81036517,0
1618830000000,2021-04-19 11:00:00,2223.74,2256.55,2220.22,2250.79,8494589,1618833599999,37951.85029282,17712,4194699,18742.17519506,0
1618833600000,2021-04-19 12:00:00,2250.78,2257.76,2222.12,2226.61,8017525,1618837199999,35790.72179792,17363,3485770,15551.31319251,0
1618837200000,2021-04-19 13:00:00,2226.60,2237.16,2202.73,2221.68,13206487,1618840799999,59531.18631295,29019,6390168,28806.66051671,0
1618840800000,2021-04-19 14:00:00,2221.67,2221.67,2122.22,2150.23,36569799,1618844399999,169077.75585650,71785,16539685,76490.31124395,0
1618844400000,2021-04-19 15:00:00,2150.05,2159.42,2079.51,2097.53,38353889,1618847999999,180954.37648481,77332,18195292,85809.69645111,0
1618848000000,2021-04-19 16:00:00,2097.27,2145.58,2084.89,2106.59,30718298,1618851599999,144564.82901616,63984,15907386,74849.08143427,0
1618851600000,2021-04-19 17:00:00,2106.60,2150.97,2091.18,2147.12,16609059,1618855199999,78117.11142155,33430,8793765,41352.64071400,0
1618855200000,2021-04-19 18:00:00,2147.11,2178.08,2144.97,2171.43,12844123,1618858799999,59299.19999001,25589,6121705,28265.47938019,0
1618858800000,2021-04-19 19:00:00,2171.42,2190.70,2158.51,2189.76,9040701,1618862399999,41583.38873108,21532,4183139,19232.30146693,0
1618862400000,2021-04-19 20:00:00,2189.76,2218.20,2176.16,2206.87,8020765,1618865999999,36501.00915133,20175,4051657,18437.16181118,0
1618866000000,2021-04-19 21:00:00,2207.05,2223.27,2181.04,2202.58,8260232,1618869599999,37469.77870645,17034,3644687,16520.13330332,0
1618869600000,2021-04-19 22:00:00,2202.51,2212.55,2182.00,2191.08,9670950,1618873199999,44012.96776357,23512,5072730,23085.00552130,0
1618873200000,2021-04-19 23:00:00,2190.91,2203.48,2153.19,2163.23,14015417,1618876799999,64510.92290930,33648,6679624,30750.43272637,0
1618876800000,2021-04-20 00:00:00,2163.23,2178.97,2065.84,2090.59,31625764,1618880399999,149682.27623716,70219,15029518,71139.59643605,0
1618880400000,2021-04-20 01:00:00,2090.12,2132.77,2081.07,2100.01,25211806,1618883999999,119575.24748105,50918,12726306,60360.54066366,0
1618884000000,2021-04-20 02:00:00,2100.27,2109.00,2053.07,2095.49,23923127,1618887599999,115326.73192631,54217,11528445,55559.87086930,0
1618887600000,2021-04-20 03:00:00,2095.49,2117.21,2081.00,2109.64,12474986,1618891199999,59415.19085626,26736,6236815,29705.33975379,0
1618891200000,2021-04-20 04:00:00,2109.64,2149.72,2101.25,2142.40,12537576,1618894799999,59082.86424435,28937,6535806,30796.54058291,0
1618894800000,2021-04-20 05:00:00,2142.41,2146.49,2111.49,2120.50,6504910,1618898399999,30579.62226886,18742,2928304,13764.90822589,0
1618898400000,2021-04-20 06:00:00,2120.49,2132.69,2063.05,2079.08,13746953,1618901999999,65765.76807373,33554,6668474,31909.60577973,0
1618902000000,2021-04-20 07:00:00,2079.07,2100.23,2058.20,2094.26,13286023,1618905599999,63899.37429083,33755,6750174,32467.34306056,0
1618905600000,2021-04-20 08:00:00,2094.75,2156.14,2089.61,2145.94,11345544,1618909199999,53257.14109413,32970,5987673,28114.38756057,0
1618909200000,2021-04-20 09:00:00,2146.14,2162.28,2133.38,2141.90,7294708,1618912799999,33958.36430740,21009,3469930,16150.52092997,0
1618912800000,2021-04-20 10:00:00,2141.90,2194.86,2139.54,2185.19,9639386,1618916399999,44349.62422674,26473,5408005,24878.38143888,0
1618916400000,2021-04-20 11:00:00,2185.18,2202.37,2176.15,2197.58,7726231,1618919999999,35279.11518135,18389,3868506,17650.67206006,0
1618920000000,2021-04-20 12:00:00,2197.58,2199.10,2167.00,2182.33,7330779,1618923599999,33623.64234185,17701,3331635,15283.42387296,0
1618923600000,2021-04-20 13:00:00,2182.33,2227.19,2182.33,2224.51,8534667,1618927199999,38643.95545694,20791,4915864,22247.92677865,0
1618927200000,2021-04-20 14:00:00,2224.51,2233.44,2169.27,2176.66,13327834,1618930799999,60671.39566908,33386,5607618,25515.15361562,0
1618930800000,2021-04-20 15:00:00,2176.65,2191.66,2142.70,2189.66,15222369,1618934399999,70311.84311419,38027,6971359,32183.83072194,0
1618934400000,2021-04-20 16:00:00,2189.66,2260.23,2175.18,2252.80,17959983,1618937999999,80946.85139737,46725,9742538,43888.17114464,0
1618938000000,2021-04-20 17:00:00,2252.91,2273.60,2239.22,2271.83,12426787,1618941599999,55086.79479056,35057,6484279,28735.06492541,0
1618941600000,2021-04-20 18:00:00,2272.13,2299.80,2258.03,2287.02,15124477,1618945199999,66175.03784215,35752,7402635,32384.29163119,0
1618945200000,2021-04-20 19:00:00,2287.10,2328.43,2276.92,2327.84,12820673,1618948799999,55641.76970299,27730,6848649,29713.83169695,0
1618948800000,2021-04-20 20:00:00,2328.00,2336.67,2296.59,2306.97,15685121,1618952399999,67650.91865156,32709,7160801,30873.12269790,0
1618952400000,2021-04-20 21:00:00,2306.90,2345.81,2305.70,2342.83,9825420,1618955999999,42193.83505229,20423,4748248,20387.74113822,0
1618956000000,2021-04-20 22:00:00,2342.83,2349.41,2302.17,2321.47,12871574,1618959599999,55307.49180159,25506,6509465,27963.20617010,0
1618959600000,2021-04-20 23:00:00,2321.47,2339.38,2316.50,2332.88,9420236,1618963199999,40463.79317524,21246,4918229,21129.27010617,0
1618963200000,2021-04-21 00:00:00,2332.66,2365.87,2285.42,2288.34,23414253,1618966799999,100450.09696059,43137,10543380,45162.05211037,0
1618966800000,2021-04-21 01:00:00,2288.70,2333.31,2283.00,2324.17,12861690,1618970399999,55706.05246592,26507,6993472,30282.47941555,0
1618970400000,2021-04-21 02:00:00,2323.99,2341.61,2307.54,2331.20,6005461,1618973999999,25839.79007317,12976,3271383,14067.31123250,0
1618974000000,2021-04-21 03:00:00,2331.21,2334.38,2285.00,2286.79,10021410,1618977599999,43365.13105491,22019,4249169,18386.44747197,0
1618977600000,2021-04-21 04:00:00,2286.79,2317.48,2275.03,2308.68,9249571,1618981199999,40239.76194026,20047,4719526,20518.37055215,0
1618981200000,2021-04-21 05:00:00,2308.68,2322.78,2284.85,2306.55,9958147,1618984799999,43242.87416163,21743,5042818,21893.85917358,0
1618984800000,2021-04-21 06:00:00,2306.54,2334.19,2289.29,2319.08,7425945,1618988399999,32029.19389981,17436,3975008,17148.90494358,0
1618988400000,2021-04-21 07:00:00,2319.08,2319.08,2286.03,2297.12,8881994,1618991999999,38617.33845120,21658,4187792,18205.29134851,0
1618992000000,2021-04-21 08:00:00,2297.13,2305.55,2256.78,2299.11,13745109,1618995599999,60141.91209209,28892,5994203,26202.72179358,0
1618995600000,2021-04-21 09:00:00,2299.11,2315.00,2286.70,2301.15,5958171,1618999199999,25880.94077284,14788,3110218,13509.48080097,0
1618999200000,2021-04-21 10:00:00,2301.20,2302.72,2257.08,2268.08,12081485,1619002799999,53013.10406266,31090,5577504,24471.86373899,0
1619002800000,2021-04-21 11:00:00,2268.08,2281.93,2240.00,2268.88,16233545,1619006399999,71897.29192645,42195,8136357,36025.53394990,0
1619006400000,2021-04-21 12:00:00,2268.87,2382.60,2261.93,2370.52,30212429,1619009999999,129723.98839174,74242,16100095,69117.86343425,0
1619010000000,2021-04-21 13:00:00,2370.52,2389.78,2360.70,2389.74,14633434,1619013599999,61591.89654545,39019,7242332,30478.46611921,0
1619013600000,2021-04-21 14:00:00,2389.75,2443.02,2363.72,2442.34,19532387,1619017199999,81193.09081715,48935,10213331,42451.58074635,0
1619017200000,2021-04-21 15:00:00,2442.34,2452.65,2407.76,2444.27,21343805,1619020799999,87809.05040389,49280,9733461,40034.13282331,0
1619020800000,2021-04-21 16:00:00,2444.27,2473.42,2425.08,2428.24,23693044,1619024399999,96814.33288285,49674,11281290,46076.48036774,0
1619024400000,2021-04-21 17:00:00,2428.25,2441.05,2406.56,2422.58,15006511,1619027999999,61894.30153572,30573,7213887,29746.46502021,0
1619028000000,2021-04-21 18:00:00,2422.59,2435.75,2400.14,2409.84,11257471,1619031599999,46572.28981066,25486,5024331,20788.09245586,0
1619031600000,2021-04-21 19:00:00,2409.84,2451.22,2409.84,2440.11,11578936,1619035199999,47536.85049455,24732,6298741,25861.38695724,0
1619035200000,2021-04-21 20:00:00,2440.23,2440.26,2392.02,2404.36,14103987,1619038799999,58443.83024293,29676,6326980,26212.88108784,0
1619038800000,2021-04-21 21:00:00,2404.36,2412.91,2377.04,2377.80,8747816,1619042399999,36562.17157282,19311,3716689,15529.48711869,0
1619042400000,2021-04-21 22:00:00,2377.57,2407.94,2347.83,2366.79,16115975,1619045999999,67884.33602858,39469,7448915,31377.73532714,0
1619046000000,2021-04-21 23:00:00,2366.79,2386.09,2340.42,2359.18,18013958,1619049599999,76281.34367807,41051,8816846,37337.47306797,0
1619049600000,2021-04-22 00:00:00,2359.51,2420.22,2316.05,2418.45,28120292,1619053199999,119167.31797273,58610,14200947,60121.84450293,0
1619053200000,2021-04-22 01:00:00,2418.45,2454.76,2403.09,2403.09,16783319,1619056799999,68997.35376728,34218,8229688,33823.70914831,0
1619056800000,2021-04-22 02:00:00,2403.09,2424.04,2344.10,2407.56,38535798,1619060399999,161789.49659082,78936,18822836,79011.89094266,0
1619060400000,2021-04-22 03:00:00,2407.93,2431.85,2381.92,2393.76,17407936,1619063999999,72284.65768628,40655,8795395,36519.47142473,0
1619064000000,2021-04-22 04:00:00,2393.76,2452.22,2390.96,2450.13,15113745,1619067599999,62366.08094694,32754,7923598,32691.09452710,0
1619067600000,2021-04-22 05:00:00,2450.13,2489.01,2428.15,2482.68,18209884,1619071199999,74165.83475973,44693,9562040,38925.28213227,0
1619071200000,2021-04-22 06:00:00,2482.67,2498.99,2467.27,2479.44,13815161,1619074799999,55608.77481960,30925,6629119,26680.21769337,0
1619074800000,2021-04-22 07:00:00,2479.32,2489.12,2450.00,2473.94,13233383,1619078399999,53590.17097578,29337,6022685,24389.86092123,0
1619078400000,2021-04-22 08:00:00,2473.95,2484.81,2415.14,2458.33,24362914,1619081999999,99626.30018144,56222,12296598,50270.37753652,0
1619082000000,2021-04-22 09:00:00,2457.76,2502.97,2438.80,2497.63,18231662,1619085599999,73788.61801145,41373,9826441,39754.93650159,0
1619085600000,2021-04-22 10:00:00,2497.64,2520.00,2480.61,2513.01,17593802,1619089199999,70311.85741099,39361,8481885,33892.43634863,0
1619089200000,2021-04-22 11:00:00,2513.01,2578.77,2512.09,2545.59,30941797,1619092799999,121432.12118822,63063,16005127,62813.18474625,0
1619092800000,2021-04-22 12:00:00,2546.19,2596.66,2546.18,2552.59,23145606,1619096399999,89877.78746341,51509,11119030,43165.13224410,0
1619096400000,2021-04-22 13:00:00,2552.59,2593.62,2542.24,2544.62,18835191,1619099999999,73402.20852270,42087,8868840,34542.81755952,0
1619100000000,2021-04-22 14:00:00,2544.58,2611.64,2544.58,2604.39,18198822,1619103599999,70468.61528294,41232,9131096,35351.32303930,0
1619103600000,2021-04-22 15:00:00,2604.39,2617.12,2578.00,2614.61,17765723,1619107199999,68434.90665168,33524,8817083,33954.24484679,0
1619107200000,2021-04-22 16:00:00,2614.75,2646.87,2607.12,2615.21,20488230,1619110799999,78024.89443812,45546,10076186,38373.17520714,0
1619110800000,2021-04-22 17:00:00,2615.20,2627.18,2530.62,2530.62,27738604,1619114399999,107806.97992356,60829,11859479,46103.30908872,0
1619114400000,2021-04-22 18:00:00,2530.61,2580.86,2510.00,2543.43,46117215,1619117999999,180917.86446092,104669,23581185,92496.87336673,0
1619118000000,2021-04-22 19:00:00,2543.44,2550.27,2471.70,2539.74,39821947,1619121599999,158479.07651772,82454,19997692,79563.21332879,0
1619121600000,2021-04-22 20:00:00,2539.52,2539.52,2381.00,2402.39,60433174,1619125199999,246143.64404232,117983,27551367,112182.34018765,0
1619125200000,2021-04-22 21:00:00,2402.53,2435.32,2303.01,2417.37,55259164,1619128799999,232447.70296844,118961,27563113,115891.11251055,0
1619128800000,2021-04-22 22:00:00,2417.37,2451.18,2388.19,2405.97,28881652,1619132399999,119564.50130826,65404,14022163,58047.22887730,0
1619132400000,2021-04-22 23:00:00,2405.96,2445.62,2392.28,2400.01,23225725,1619135999999,95750.10571452,48896,12096079,49855.51525048,0
1619136000000,2021-04-23 00:00:00,2400.01,2443.67,2360.25,2375.23,29007458,1619139599999,120685.65565034,64279,13500883,56160.64865416,0
1619139600000,2021-04-23 01:00:00,2375.41,2394.37,2250.91,2323.58,49037112,1619143199999,210644.20508052,110213,22762718,97803.32333953,0
1619143200000,2021-04-23 02:00:00,2323.58,2341.25,2109.83,2250.31,98952593,1619146799999,446581.63723454,210895,46566543,210057.51618631,0
1619146800000,2021-04-23 03:00:00,2250.69,2295.98,2225.17,2282.13,39258924,1619150399999,173909.13730149,82358,19074398,84487.76340276,0
1619150400000,2021-04-23 04:00:00,2282.14,2286.80,2197.82,2208.76,30468080,1619153999999,136053.39519432,67344,14175176,63328.44832562,0
1619154000000,2021-04-23 05:00:00,2208.76,2245.72,2135.71,2227.94,44165325,1619157599999,200787.91480120,97800,21694158,98600.94623925,0
1619157600000,2021-04-23 06:00:00,2227.94,2227.95,2157.26,2211.61,39908207,1619161199999,182252.35073758,84003,19438317,88765.84372045,0
1619161200000,2021-04-23 07:00:00,2211.91,2235.88,2121.00,2131.55,45884526,1619164799999,211325.10938375,107778,21800656,100410.67009255,0
1619164800000,2021-04-23 08:00:00,2131.69,2219.97,2106.77,2219.31,43283277,1619168399999,199905.35884005,94151,21818729,100747.55882777,0
1619168400000,2021-04-23 09:00:00,2219.30,2219.30,2160.18,2199.38,25313526,1619171999999,115375.15834860,53447,12210238,55659.91542849,0
1619172000000,2021-04-23 10:00:00,2199.37,2287.82,2192.11,2276.12,31940941,1619175599999,141786.96835992,63969,16602575,73718.40831359,0
1619175600000,2021-04-23 11:00:00,2276.12,2314.98,2256.18,2295.63,18012681,1619179199999,78621.15748952,38855,9045518,39475.02611186,0
1619179200000,2021-04-23 12:00:00,2295.38,2305.69,2238.74,2244.95,18729998,1619182799999,82538.02243187,43362,8643048,38083.17373118,0
1619182800000,2021-04-23 13:00:00,2244.48,2266.22,2195.68,2237.54,30882963,1619186399999,138616.50207255,65340,15487332,69518.82968498,0
1619186400000,2021-04-23 14:00:00,2237.55,2301.58,2220.03,2298.57,20010210,1619189999999,88152.55292484,45239,9894963,43595.24929496,0
1619190000000,2021-04-23 15:00:00,2298.58,2340.28,2252.37,2334.90,22578458,1619193599999,98479.34853057,48788,11289864,49219.50453757,0
1619193600000,2021-04-23 16:00:00,2334.91,2353.05,2300.85,2327.10,23036442,1619197199999,98893.77387627,54061,10988339,47163.10124744,0
1619197200000,2021-04-23 17:00:00,2326.93,2333.35,2282.26,2293.50,15882577,1619200799999,68836.05471255,38784,7501391,32507.56537643,0
1619200800000,2021-04-23 18:00:00,2293.40,2358.43,2284.01,2347.35,14098010,1619204399999,60535.14300123,31680,7480615,32113.08799802,0
1619204400000,2021-04-23 19:00:00,2346.95,2367.50,2333.68,2365.20,8155340,1619207999999,34732.33687278,20173,3906660,16632.87728225,0
1619208000000,2021-04-23 20:00:00,2365.36,2378.79,2314.66,2321.24,17526741,1619211599999,74519.76356935,36272,8287628,35220.03570361,0
1619211600000,2021-04-23 21:00:00,2321.02,2372.00,2308.58,2309.55,12146335,1619215199999,51945.36094228,27205,6017573,25737.57979880,0
1619215200000,2021-04-23 22:00:00,2309.55,2333.99,2304.07,2319.22,7229987,1619218799999,31177.29700609,18191,3651113,15744.00790314,0
1619218800000,2021-04-23 23:00:00,2319.22,2371.93,2319.22,2369.96,8120247,1619222399999,34552.74111938,18423,4067076,17311.95230950,0
1619222400000,2021-04-24 00:00:00,2369.71,2371.10,2251.00,2268.56,24314874,1619225999999,105841.64741203,54326,11488355,50012.35458831,0
1619226000000,2021-04-24 01:00:00,2268.55,2289.03,2262.88,2266.87,11670985,1619229599999,51237.14119299,25869,5719817,25111.63735518,0
1619229600000,2021-04-24 02:00:00,2266.87,2300.42,2231.00,2287.32,17159809,1619233199999,75765.41420617,37085,8491358,37471.08550962,0
1619233200000,2021-04-24 03:00:00,2288.11,2325.23,2288.11,2299.01,10316112,1619236799999,44637.47935409,24620,5220271,22587.39616671,0
1619236800000,2021-04-24 04:00:00,2299.01,2329.29,2282.70,2311.90,12173885,1619240399999,52692.09465058,27988,6094330,26374.75430285,0
1619240400000,2021-04-24 05:00:00,2311.86,2330.20,2295.88,2318.69,8161141,1619243999999,35297.30226761,18850,4039935,17467.38933805,0
1619244000000,2021-04-24 06:00:00,2318.68,2323.51,2278.22,2280.77,9465739,1619247599999,41142.80995366,19654,4321260,18784.38238838,0
1619247600000,2021-04-24 07:00:00,2280.77,2295.28,2266.06,2275.12,12280327,1619251199999,53947.26170577,25766,6001951,26366.66430101,0
1619251200000,2021-04-24 08:00:00,2275.12,2305.23,2266.12,2276.54,8605670,1619254799999,37584.55152968,20521,4375743,19113.81025941,0
1619254800000,2021-04-24 09:00:00,2276.62,2279.11,2250.50,2252.29,10919908,1619258399999,48226.98166052,24866,5197514,22951.00996241,0
1619258400000,2021-04-24 10:00:00,2252.72,2253.64,2186.39,2187.76,23689459,1619261999999,106751.99230943,49016,11176132,50350.26528855,0
